Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
4006,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 5: Embracing the Journey,BAD BUNNY x JHAY CORTEZ - DÁKITI | EL ÚLTIMO TOUR DEL MUNDO (Official Video),https://www.youtube.com/watch?v=TmKh7lAwnBI
4007,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 5: Embracing the Journey,"Phillip Phillips - Gone, Gone, Gone",https://www.youtube.com/watch?v=oozQ4yV__Vw
4008,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 5: Embracing the Journey,Of Monsters And Men - Dirty Paws (Official Lyric Video),https://www.youtube.com/watch?v=mCHUw7ACS8o
4009,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 6: Moments of Reflection,Matoma & Becky Hill - False Alarm [Official Music Video],https://www.youtube.com/watch?v=-DFApjlqANs
4010,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 6: Moments of Reflection,Cheat Codes - On My Life [Official Lyric Video],https://www.youtube.com/watch?v=RtUAfZkhWiQ
4011,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 6: Moments of Reflection,"Mike Perry, Dimitri Vangelis & Wyman & Ten Times - Changes (ft. The Companions) [Lyric Video]",https://www.youtube.com/watch?v=D5NQ6NKccEE
4012,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 6: Moments of Reflection,Out Of Sound - Nobody To Love (Official Video),https://www.youtube.com/watch?v=jn9oajBrtuM
4013,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 7: The World is Our Dancefloor,Lucas & Steve - Letters (Official Lyric Video),https://www.youtube.com/watch?v=9B6AtGRSYNI
4014,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 7: The World is Our Dancefloor,Tritonal - I Feel The Love (feat Ross Lynch) (Official Lyric Video),https://www.youtube.com/watch?v=ZqMlTqZavP4
4015,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 7: The World is Our Dancefloor,Ed Sheeran - Castle On The Hill [Official Music Video],https://www.youtube.com/watch?v=K0ibBPhiaG0
4016,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 7: The World is Our Dancefloor,BUNT. - Hurricane,https://www.youtube.com/watch?v=TagmwgX9ADQ
4017,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 8: Eternal Summer Nights,Different Heaven & Lost Boy - Words of Love (Numa Numa) [Cover Art Video] [Ultra Music],https://www.youtube.com/watch?v=S5DdZWcC_A8
4018,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 8: Eternal Summer Nights,Kodaline - Wherever You Are (Official Video),https://www.youtube.com/watch?v=vhCEaGWTu10
4019,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 8: Eternal Summer Nights,UNDRESSD - Forever Young (Music Video),https://www.youtube.com/watch?v=aflFCldHGg8
4020,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 8: Eternal Summer Nights,John De Sohn – Love You Better (Lyrics) ft. Rasmus Hagen,https://www.youtube.com/watch?v=teU3AhSjYv0
4021,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 9: Love in Every Latitude,Vigiland - Be Your Friend‬‬ (Audio) ft. Alexander Tidebrink,https://www.youtube.com/watch?v=-Mbbggk6d9c
4022,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 9: Love in Every Latitude,Hoang - Gone (Official Lyric Video) ft. Kianna,https://www.youtube.com/watch?v=ePEiAI5_bv4
4023,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 9: Love in Every Latitude,Don Diablo ft. KiFi - The Same Way | Official Music Video,https://www.youtube.com/watch?v=FvYxS2gsDFk
4024,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 9: Love in Every Latitude,ItaloBrothers - My Life Is A Party (Official Video HD),https://www.youtube.com/watch?v=sok8kp_DSqE
4025,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 10: Lost and Found,SDJM & Conor Maynard - That Way,https://www.youtube.com/watch?v=E0F8oKn8E6Q
4026,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 10: Lost and Found,Alex Alexander & Lucas Estrada - Everything With You [Audio Only],https://www.youtube.com/watch?v=FMxtldAF_cw
4027,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 10: Lost and Found,Avicii - The Nights,https://www.youtube.com/watch?v=UtF6Jej8yb4
4028,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 10: Lost and Found,"Seeb, Bastille - Grip (Official Video)",https://www.youtube.com/watch?v=Um4thL_vVFo
4029,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 11: Euphoric Beats for Open Roads,Midnight Kids - Run It (Audio) ft. Annika Wells,https://www.youtube.com/watch?v=uYbT05fIdhY
4030,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 11: Euphoric Beats for Open Roads,Hardwell feat. Jason Derulo - Follow Me (Official Music Video),https://www.youtube.com/watch?v=4Uw8EcNmLC4
4031,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 11: Euphoric Beats for Open Roads,Luke Potter & Andrelli - Something More (Andrelli Remix) [Cover Art],https://www.youtube.com/watch?v=S39DEQp4e2I
4032,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 11: Euphoric Beats for Open Roads,John Martin - Anywhere For You,https://www.youtube.com/watch?v=KWw_5PYu58I
4033,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 12: Finding Your Rhythm,Axwell /\ Ingrosso - More Than You Know,https://www.youtube.com/watch?v=GsF05B8TFWg
4034,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 12: Finding Your Rhythm,ODESZA - Line Of Sight (feat. WYNNE & Mansionair) - Official Video,https://www.youtube.com/watch?v=8ayH60ET4U0
4035,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 12: Finding Your Rhythm,Owl City & Carly Rae Jepsen - Good Time (Official Video),https://www.youtube.com/watch?v=H7HmzwI67ec
4036,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 12: Finding Your Rhythm,Martin Garrix & Tiësto - The Only Way Is Up (Official Music Video),https://www.youtube.com/watch?v=AewNd29wRUM
4037,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,"Module 13: Global Beats, Global Connections",Lucas & Steve - Perfect (feat. Haris) [LUM!X Remix] (Official Lyric Video),https://www.youtube.com/watch?v=6J9GGFi1irs
4038,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,"Module 13: Global Beats, Global Connections",Dan Balan - Numa Numa 2 (feat. Marley Waters) / 恋のマイアヒ2018,https://www.youtube.com/watch?v=jKcBZlPHC3o
4039,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,"Module 13: Global Beats, Global Connections",The Chainsmokers - Young (Lyric),https://www.youtube.com/watch?v=z6nfK_zhYNk
4040,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,"Module 13: Global Beats, Global Connections",R3HAB x Andy Grammer - Good Example (Official Lyric Video),https://www.youtube.com/watch?v=lFpoymV8DsE
4041,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 14: Dancing Through Life,The Wanted - We Own The Night,https://www.youtube.com/watch?v=8piAL5rD6wI
4042,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 14: Dancing Through Life,Steve Aoki & Backstreet Boys - Let It Be Me (Lyrics),https://www.youtube.com/watch?v=SY3qEbhZhFA
4043,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 14: Dancing Through Life,Ed Sheeran - Beautiful People (feat. Khalid) [Official Music Video],https://www.youtube.com/watch?v=mj0XInqZMHY
4044,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 14: Dancing Through Life,Justin Mylo & Navarra - Live Like This (Official Lyric Video),https://www.youtube.com/watch?v=vqshwdKRkAk
4045,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 15:  Chasing Sunsets,Sheppard Geronimo - [International Version] (Official music Video),https://www.youtube.com/watch?v=ozsmSlvGHv4
4046,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 15:  Chasing Sunsets,Pierce Fulton - Kuaga (Lost Time) [Official Lyric Video],https://www.youtube.com/watch?v=pmsqm0khgII
4047,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 15:  Chasing Sunsets,Italobrothers - Summer Air (Official Video) [Ultra Music],https://www.youtube.com/watch?v=m_SSr-tbY_M
4048,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 15:  Chasing Sunsets,The Chainsmokers - All We Know (Audio) ft. Phoebe Ryan,https://www.youtube.com/watch?v=lEi_XBg2Fpk
4049,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 16:  Melodies for the Soul,Jai Wolf - Starlight (feat. Mr Gabriel) [Official Music Video],https://www.youtube.com/watch?v=DoKMMSFyOkg
4050,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 16:  Melodies for the Soul,ODESZA - Falls (feat. Sasha Alex Sloan),https://www.youtube.com/watch?v=xF-UznUkhP8
4051,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 16:  Melodies for the Soul,Zedd - Beautiful Now ft. Jon Bellion (Official Music Video),https://www.youtube.com/watch?v=n1a7o44WxNo
4052,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 16:  Melodies for the Soul,"Felix Jaehn, Mike Williams - Feel Good (Official Video)",https://www.youtube.com/watch?v=jh-uM1V1wCQ
4053,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 17: Finding Our Way Back,Gryffin & Slander - All You Need To Know ft. Calle Lehmann (Official Music Video),https://www.youtube.com/watch?v=QShq1KGbEOk
4054,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 17: Finding Our Way Back,Maroon 5 - Daylight (Audio) HD,https://www.youtube.com/watch?v=YUSZe_UB7wc
4055,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 17: Finding Our Way Back,Mike Williams - Give It Up (Official Music Video),https://www.youtube.com/watch?v=m23fmVdmtN8
4056,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 17: Finding Our Way Back,Mike Perry & Hot Shade - Lighthouse (ft. René Miller),https://www.youtube.com/watch?v=-qW3Q-RF2H0
4057,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"The Chainsmokers, ILLENIUM - Takeaway (Official Video) ft. Lennon Stella",https://www.youtube.com/watch?v=lzkKzZmRZk8
4058,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Kygo & Imagine Dragons - Born To Be Yours (Lyric Video),https://www.youtube.com/watch?v=mOFvJVroAJE
4059,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin & Seven Lions - Need Your Love feat. Noah Kahan (Lyric Video),https://www.youtube.com/watch?v=f84aIEYNfB8
4060,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Bonn - High On Life (Official Video),https://www.youtube.com/watch?v=Lpjcm1F8tY8
4061,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - A Thousand Bad Times (Audio),https://www.youtube.com/watch?v=ul-9U681Y2c
4062,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - Nobody Compares To You (Official Music Video) ft. Katie Pearlman,https://www.youtube.com/watch?v=QjihRb2E-YA
4063,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Martin Garrix, Matisse & Sadko feat. Michel Zitron - Hold On (Official Video)",https://www.youtube.com/watch?v=BU79EyMjIrU
4064,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Deorro x Chris Brown - Five More Hours (Official Video) [Ultra Records],https://www.youtube.com/watch?v=j3CaHeakZF4
4065,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,NF - Turn The Music Up (Lyric Video),https://www.youtube.com/watch?v=V2c8zx2G4bs
4066,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Marshmello ft. Bastille - Happier (Official Lyric Video),https://www.youtube.com/watch?v=RE87rQkXdNw
4067,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"The Vamps, Matoma - All Night",https://www.youtube.com/watch?v=BqaoAQbkeXo
4068,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Loud Luxury feat. brando - Body (Official Music Video),https://www.youtube.com/watch?v=IetIg7y5k3A
4069,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Levels,https://www.youtube.com/watch?v=_ovdm2yX4MA
4070,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Mike Williams - Bambini (Official Music Video),https://www.youtube.com/watch?v=U9UXxM4Wfqs
4071,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"ILLENIUM, Jon Bellion - Good Things Fall Apart (Lyric Video)",https://www.youtube.com/watch?v=J9Zjgb03FMQ
4072,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Without You “Audio” ft. Sandro Cavazza,https://www.youtube.com/watch?v=WRz2MxhAdJo
4073,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"OneRepublic, Seeb - Kids (Remix)",https://www.youtube.com/watch?v=1h4K2UCek_s
4074,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"OneRepublic, Seeb - Rich Love (Official Music Video)",https://www.youtube.com/watch?v=0qHGEgFucQU
4075,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Hey Brother (Lyric),https://www.youtube.com/watch?v=YxIiPLVR6NA
4076,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Wiz Khalifa - No Sleep [Music Video],https://www.youtube.com/watch?v=KuVAeTHqijk
4077,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Lauv - I Like Me Better (Ryan Riback Remix) [Official Audio],https://www.youtube.com/watch?v=NxKXslcfE3A
4078,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell /\ Ingrosso - Dreamer (Official Video) feat. Trevor Guthrie,https://www.youtube.com/watch?v=yl2GaxVGUaI
4079,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,ILLENIUM - Crawl Outta Love (feat. Annika Wells) - Official Video,https://www.youtube.com/watch?v=gbxxpSNE5o4
4080,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Avicii - Waiting For Love,https://www.youtube.com/watch?v=cHHLHGNpCSA
4081,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium & Kerli - Sound of Walking Away,https://www.youtube.com/watch?v=eVtNcCwMY58
4082,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell Λ Ingrosso - Sun Is Shining (Official Music Video),https://www.youtube.com/watch?v=nbXgHAzUWB0
4083,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Fractures (feat. Nevve),https://www.youtube.com/watch?v=ZCu2gwLj9ok
4084,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - Congratulations ft. Quavo,https://www.youtube.com/watch?v=SC4xMk98Pdc
4085,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Leaving,https://www.youtube.com/watch?v=g80hMksipbI
4086,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Post Malone - Feeling Whitney (Lyrics),https://www.youtube.com/watch?v=2L4b5UKCaFg
4087,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Let You Go (Lyrics / Lyric Video) ft. Ember Island,https://www.youtube.com/watch?v=-HfVh4chdmE
4088,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jon Bellion - All Time Low (Official Music Video),https://www.youtube.com/watch?v=AXnqkVTFUqY
4089,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Lost (Lyrics / Lyric Video) ft. Emilie Brandt,https://www.youtube.com/watch?v=5dJG_DdOuOM
4090,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Gryffin - Just For A Moment ft. Iselin,https://www.youtube.com/watch?v=NgSFun7F8dI
4091,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium x Said The Sky - Where'd U Go,https://www.youtube.com/watch?v=j2V0M6jzjuk
4092,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Franke - Home Alone,https://www.youtube.com/watch?v=edunAntV-fg
4093,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Free Fall (Lyrics / Lyric Video) ft. RUNN,https://www.youtube.com/watch?v=DfLqy83UHk8
4094,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Jon Bellion - Maybe IDK (Audio),https://www.youtube.com/watch?v=OLYObm5xNy8
4095,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Illenium - Beautiful Creatures (feat. MAX),https://www.youtube.com/watch?v=W-YQqaqPVDE
4096,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,"Gryffin, Illenium - Feel Good ft. Daya",https://www.youtube.com/watch?v=gBkWR-WfEeU
4097,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Galantis - Mama Look At Me Now (Official Audio),https://www.youtube.com/watch?v=t0LSUxncYaM
4098,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Galantis - Spaceship feat. Uffie (Official Music Video),https://www.youtube.com/watch?v=fGATYOMajig
4099,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Axwell Λ Ingrosso - Something New (Lyric Video),https://www.youtube.com/watch?v=eCH9gClZprM
4100,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix - Yottabyte (Official Video),https://www.youtube.com/watch?v=WTrFa9H_lpk
4101,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix - Pizza (Official Video),https://www.youtube.com/watch?v=JsKIAO11q1Y
4102,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Brooks & GRX - Boomerang (Official Video),https://www.youtube.com/watch?v=j8GSRFS-8tc
4103,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix & Matisse & Sadko - Together,https://www.youtube.com/watch?v=uA51eLELZqE
4104,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix - Forbidden Voices (Official Music Video),https://www.youtube.com/watch?v=Zv1QV6lrc_Y
4105,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Usher - 'Don't Look Down' (Towel Boy) [Official Music Video YTMAs],https://www.youtube.com/watch?v=nJSdYlAFKqA
4106,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Martin Garrix feat. Bonn - No Sleep (Official Video),https://www.youtube.com/watch?v=JxzKNHfNRdI
4107,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,KSHMR - Carry Me Home (ft. Jake Reese) [Official Audio],https://www.youtube.com/watch?v=MBu_jP-MlBY
4108,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Tiësto ft. Aloe Blacc & Stargate - Carry You Home (Official Video),https://www.youtube.com/watch?v=cABm1SlrtDY
4109,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Armin van Buuren feat. Trevor Guthrie - This Is What It Feels Like (Official Music Video),https://www.youtube.com/watch?v=BR_DFMUzX4E
4110,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Flo Rida - Good Feeling [Official Video],https://www.youtube.com/watch?v=3OnnDqH6Wj8
4111,Travel and Tourism,Best Travel Songs - Spotify Playlist 2024,,12th,English/Hindi,Module 18:  The Adventure Continues,Krewella - Live for the Night (Official Video),https://www.youtube.com/watch?v=0mVck88W01I
