"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
3138,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","The Concept of Short Circuit","https://www.youtube.com/watch?v=f5nhx6bWXN8"
3139,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","The Concept of Open Circuit","https://www.youtube.com/watch?v=rP2LK5srl9s"
3140,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Circuit Elements (Inductor)","https://www.youtube.com/watch?v=1eJTz4RmMHc"
3141,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Linear and Non-Linear Inductors","https://www.youtube.com/watch?v=e26A3-V19Nw"
3142,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Energy Stored in an Inductor","https://www.youtube.com/watch?v=_91Zv3CZ4qc"
3143,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Inductor (Important Points)","https://www.youtube.com/watch?v=OfsAu7HAla8"
3144,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Circuit Elements (Capacitor)","https://www.youtube.com/watch?v=mGJ7o3aQ4do"
3145,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Energy Stored in a Capacitor","https://www.youtube.com/watch?v=EysqPTxInvo"
3146,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Capacitor (Important Points)","https://www.youtube.com/watch?v=dIqfUO000hc"
3147,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Dependent and Independent Sources","https://www.youtube.com/watch?v=u0TexU5_uwU"
3148,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Ideal and Practical Voltage Sources","https://www.youtube.com/watch?v=qjf9L-fmNWg"
3149,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Ideal and Practical Current Sources","https://www.youtube.com/watch?v=NI-ZnmFa3JA"
3150,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Voltage Source (Tips & Tricks)","https://www.youtube.com/watch?v=YpAJxKs-EVc"
3151,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 2: Circuit Elements and Basic Circuit Laws","Current Source (Tips & Tricks)","https://www.youtube.com/watch?v=AeLUVrkof_I"
3152,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Current & Voltage Source (Important Points)","https://www.youtube.com/watch?v=OHFn8ZFB_Bs"
3153,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Node, Path, Loop and Branch","https://www.youtube.com/watch?v=JpNQ-9_VEKA"
3154,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Kirchhoff's Current Law (KCL)","https://www.youtube.com/watch?v=fPyZH1Hg4mU"
3155,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Kirchhoff's Voltage Law (KVL)","https://www.youtube.com/watch?v=a2tmHmIQ3hw"
3156,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","KCL and KVL (Solved Problem)","https://www.youtube.com/watch?v=tWsyp1RTYtc"
3157,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","More Insight into Kirchhoff's Voltage Law (KVL)","https://www.youtube.com/watch?v=sYehg3imRig"
3158,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Mesh Analysis","https://www.youtube.com/watch?v=SkBAJ7TooDk"
3159,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Mesh Analysis (Solved Problem 1)","https://www.youtube.com/watch?v=Ue3ozP_CSL4"
3160,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Mesh Analysis (Solved Problem 2)","https://www.youtube.com/watch?v=t2rsDrOCn4I"
3161,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Mesh Analysis with Current Source","https://www.youtube.com/watch?v=s5svOTeKnOE"
3162,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Supermesh Analysis","https://www.youtube.com/watch?v=2pStuMpHVZw"
3163,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Supermesh Analysis (Solved Problem)","https://www.youtube.com/watch?v=RslElrBhbGU"
3164,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Nodal Analysis","https://www.youtube.com/watch?v=fHj2RdOnTqg"
3165,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 3: Circuit Analysis Techniques","Nodal Analysis (Solved Problem 1)","https://www.youtube.com/watch?v=Mwu1zaA8_f4"
3166,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Nodal Analysis with Voltage Source","https://www.youtube.com/watch?v=oIdRFBdVcmM"
3167,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Nodal Analysis (Solved Problem 2)","https://www.youtube.com/watch?v=4_m47GO8bnc"
3168,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Supernode Analysis","https://www.youtube.com/watch?v=XO1cGlsYFT4"
3169,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Supernode Analysis (Solved Problem)","https://www.youtube.com/watch?v=UOHvCU2br1k"
3170,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Series & Parallel Combination of Resistors","https://www.youtube.com/watch?v=-SCZ4vuSvdw"
3171,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Series & Parallel Combination of Capacitors","https://www.youtube.com/watch?v=-DN2S-hmbis"
3172,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Series & Parallel Combination of Inductors","https://www.youtube.com/watch?v=jgKoRUBX0Y4"
3173,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Voltage Divider Rule","https://www.youtube.com/watch?v=dNaOvsS8gTM"
3174,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Current Divider Rule","https://www.youtube.com/watch?v=hRU1mKWUehY"
3175,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance (Solved Problem 1)","https://www.youtube.com/watch?v=jTjEMBe4NpY"
3176,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance (Solved Problem 2)","https://www.youtube.com/watch?v=qz0vGX-orus"
3177,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance (Solved Problem 3)","https://www.youtube.com/watch?v=kNsICqDfu8Q"
3178,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Calculation of Equivalent Resistance Using Symmetry","https://www.youtube.com/watch?v=PfJ5g0zPNAM"
3179,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance (Solved Problem 4)","https://www.youtube.com/watch?v=R8lLY1E7VgA"
3180,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance of a Cube (Between the Space Diagonal)","https://www.youtube.com/watch?v=3eB4WYCRUns"
3181,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance of a Cube (Between the Vertices of an Edge)","https://www.youtube.com/watch?v=fJOK1FTeRc8"
3182,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Balanced Bridge","https://www.youtube.com/watch?v=YjzDY-wbbd8"
3183,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Balanced Bridge (With Impedances)","https://www.youtube.com/watch?v=Ym-BHgjRh0E"
3184,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Balanced Bridge (Solved Problem)","https://www.youtube.com/watch?v=MgSb-XEKv8Q"
3185,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance (Solved Problem 7)","https://www.youtube.com/watch?v=y8PT1R0awXA"
3186,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Equivalent Resistance (Solved Problem 8)","https://www.youtube.com/watch?v=SbHQVmiIVFk"
3187,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 4: Advanced Circuit Analysis","Delta to Wye (Star) Conversion","https://www.youtube.com/watch?v=7np1d5ez1hs"
3188,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Wye (Star) to Delta Conversion","https://www.youtube.com/watch?v=5_mmZNkn9J0"
3189,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Delta to Wye & Wye to Delta Conversion (for Capacitors)","https://www.youtube.com/watch?v=XCx-7fzC8Ew"
3190,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Equivalent Capacitance (Solved Problem 1)","https://www.youtube.com/watch?v=2cDMQ5_11BI"
3191,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Equivalent Capacitance (Solved Problem 2)","https://www.youtube.com/watch?v=Sn0RUDAskJw"
3192,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Equivalent Capacitance (Solved Problem 3)","https://www.youtube.com/watch?v=n5qhbxEo4Cs"
3193,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Equivalent Capacitance (Solved Problem 4)","https://www.youtube.com/watch?v=ZZcymqnSX8M"
3194,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Active and Passive Elements","https://www.youtube.com/watch?v=fonmxO0Zf90"
3195,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Bidirectional and Unidirectional Elements","https://www.youtube.com/watch?v=4N5WvDsw58k"
3196,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Lumped and Distributed Elements","https://www.youtube.com/watch?v=PLzCIZdnTBw"
3197,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Linear and Nonlinear Elements","https://www.youtube.com/watch?v=S1IWuKFdhDs"
3198,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 1)","https://www.youtube.com/watch?v=79FcAQXwuFg"
3199,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 2)","https://www.youtube.com/watch?v=f0Ban2cTjsk"
3200,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 3)","https://www.youtube.com/watch?v=0gzv3MZaiEo"
3201,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 4)","https://www.youtube.com/watch?v=8cZygjOmCaI"
3202,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 5)","https://www.youtube.com/watch?v=grOa7TyJk00"
3203,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 6)","https://www.youtube.com/watch?v=xRcG9RMIfjc"
3204,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 7) | Problem on Bulbs","https://www.youtube.com/watch?v=_xY4E0VLQJA"
3205,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 5: Network Theory Fundamentals and Applications","Basics of Network Theory (Solved Problem 8)","https://www.youtube.com/watch?v=4-8eaw2HBMY"
3206,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 9)","https://www.youtube.com/watch?v=RbAJ0zkjbLo"
3207,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 10)","https://www.youtube.com/watch?v=C4vImEdCxVg"
3208,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 11)","https://www.youtube.com/watch?v=-cXOxLQSwh0"
3209,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 12)","https://www.youtube.com/watch?v=AWXf-M0ZHQ4"
3210,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 13)","https://www.youtube.com/watch?v=j5zvmoUMsl4"
3211,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 14)","https://www.youtube.com/watch?v=pFl3lejnvso"
3212,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 15)","https://www.youtube.com/watch?v=jH9Z1Snysk8"
3213,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 16)","https://www.youtube.com/watch?v=1H-uIFq-9kk"
3214,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 17)","https://www.youtube.com/watch?v=bJAw9fzKYtU"
3215,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 18)","https://www.youtube.com/watch?v=ybIacf7500o"
3216,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Basics of Network Theory (Solved Problem 19)","https://www.youtube.com/watch?v=L9pgleRvZhA"
3217,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Practice Sheet-1 | Network Theory Basics | Network Theory","https://www.youtube.com/watch?v=DsheYw8pktY"
3218,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Introduction to Two−Port Networks","https://www.youtube.com/watch?v=pn777Ya0OHk"
3219,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Z−Parameters (or) Impedance Parameters","https://www.youtube.com/watch?v=rzmW9fMBcVo"
3220,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Z−Parameters (Solved Problem 1)","https://www.youtube.com/watch?v=csSwHar_K40"
3221,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Z−Parameters (Solved Problem 2)","https://www.youtube.com/watch?v=NoI-rb_-Cx4"
3222,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Y−Parameters (or) Admittance Parameters","https://www.youtube.com/watch?v=jWbWWoCY5n8"
3223,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Y−Parameters to Z−Parameters Conversion","https://www.youtube.com/watch?v=AggZh0m298s"
3224,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Z−Parameters to Y−Parameters Conversion","https://www.youtube.com/watch?v=D-5SNEhOMHs"
3225,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Y−Parameters (Solved Problem 1)","https://www.youtube.com/watch?v=APk7HqzXaUA"
3226,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","Y−Parameters (Solved Problem 2)","https://www.youtube.com/watch?v=51d-74PALok"
3227,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","h−Parameters (or) Hybrid Parameters","https://www.youtube.com/watch?v=bRXQfZMzVJY"
3228,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","h−Parameters to Z−Parameters Conversion (and vice versa)","https://www.youtube.com/watch?v=mtZM6K4W1MQ"
3229,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 6: Two-Port Networks","h−Parameters to Y−Parameters Conversion (and vice versa)","https://www.youtube.com/watch?v=1MoEji_GTJs"
3230,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","h−Parameters (Solved Problem)","https://www.youtube.com/watch?v=GdNYBJ8jgv4"
3231,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","g−Parameters (or) Inverse Hybrid Parameters","https://www.youtube.com/watch?v=3SM0Xb8ynXI"
3232,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Z−Parameters to g−Parameters Conversion (and vice versa)","https://www.youtube.com/watch?v=oly1_tWWkxo"
3233,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","ABCD−Parameters (or) Transmission Parameters","https://www.youtube.com/watch?v=PWDNPFN6zTc"
3234,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","ABCD−Parameters to Z−Parameters Conversion (and vice versa)","https://www.youtube.com/watch?v=qNLA4wcOImk"
3235,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","ABCD−Parameters (Solved Problem)","https://www.youtube.com/watch?v=0zyvQmFfscs"
3236,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Concept of Symmetry in Two−Port Networks","https://www.youtube.com/watch?v=qnrUZx8Gq1E"
3237,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Condition for Symmetry in Two−Port Networks","https://www.youtube.com/watch?v=fsIVSr4gwB8"
3238,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Condition for Reciprocity in Two−Port Networks (Part 1)","https://www.youtube.com/watch?v=zk8Fzg6ahAA"
3239,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Condition for Reciprocity in Two−Port Networks (Part 2)","https://www.youtube.com/watch?v=_6FMsvx9TBk"
3240,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Series−Series Interconnection of Two−Port Networks","https://www.youtube.com/watch?v=g-RydLW3mYI"
3241,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Parallel−Parallel Interconnection of Two−Port Networks","https://www.youtube.com/watch?v=fj2GH5oCc0E"
3242,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Series−Parallel Interconnection of Two−Port Networks","https://www.youtube.com/watch?v=HWuMhVA1ek8"
3243,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Parallel−Series Interconnection of Two−Port Networks","https://www.youtube.com/watch?v=UGgQmMx85xQ"
3244,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Cascade Interconnection of Two−Port Networks","https://www.youtube.com/watch?v=1nixB2Mv3-w"
3245,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Two−Port Network (Important Shortcuts)","https://www.youtube.com/watch?v=ZfTWdlb2BYI"
3246,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 7: Sinusoidal Steady-State Analysis","Bartlett's Bisection Theorem","https://www.youtube.com/watch?v=vy3mNl4gqOo"
3247,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 1)","https://www.youtube.com/watch?v=pLinnH5-DU4"
3248,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 2)","https://www.youtube.com/watch?v=eBFuw8c8Rvc"
3249,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 3)","https://www.youtube.com/watch?v=tMo0HlMhiG0"
3250,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 4)","https://www.youtube.com/watch?v=mPfoClE5I3Q"
3251,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 5)","https://www.youtube.com/watch?v=KJb-oTNrG0s"
3252,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 6)","https://www.youtube.com/watch?v=8GGF2TUuG_0"
3253,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Open Circuit & Short Circuit Impedances (In Terms of ABCD-Parameters)","https://www.youtube.com/watch?v=sCW0Dsu2tak"
3254,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 7)","https://www.youtube.com/watch?v=vy5IUEElx2Y"
3255,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Two−Port Networks (Solved Problem 8)","https://www.youtube.com/watch?v=BN-pZ9-O864"
3256,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","ABCD−Parameters of an Ideal Transformer","https://www.youtube.com/watch?v=AUUH1sCreKI"
3257,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","ABCD−Parameters of Gyrator","https://www.youtube.com/watch?v=QWwv_rTZrhU"
3258,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Practice Sheet-2 | Two-Port Networks | Network Theory","https://www.youtube.com/watch?v=IIk-8m_fhC4"
3259,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoidal Steady-State Analysis (Introduction)","https://www.youtube.com/watch?v=Aau_pyvDoWQ"
3260,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoids","https://www.youtube.com/watch?v=YhpOZcjrvQM"
3261,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Sinusoids (Solved Problems)","https://www.youtube.com/watch?v=JOj4ZCZ3bDc"
3262,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasors","https://www.youtube.com/watch?v=qyKEw9X-yHQ"
3263,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasors (Solved Problem 1)","https://www.youtube.com/watch?v=YrtZgA05MBI"
3264,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasors (Solved Problem 2)","https://www.youtube.com/watch?v=47hGRVA3K98"
3265,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasors (Solved Problem 3)","https://www.youtube.com/watch?v=yP-l2iOlPqA"
3266,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Relationship for Resistor","https://www.youtube.com/watch?v=MG5PNYvgGUQ"
3267,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Relationship for Inductor","https://www.youtube.com/watch?v=t2qDPfk8f8M"
3268,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Phasor Relationship for Capacitor","https://www.youtube.com/watch?v=AejbzRS_MQs"
3269,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Instantaneous Power in AC Circuits","https://www.youtube.com/watch?v=IST5IV-fPtQ"
3270,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Average Power in AC Circuits","https://www.youtube.com/watch?v=vwtzsdve0XI"
3271,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Average Power in AC Circuits (Solved Problem 1)","https://www.youtube.com/watch?v=4GWC-PT2qZ4"
3272,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Average Power in AC Circuits (Solved Problem 2)","https://www.youtube.com/watch?v=5b9R7QClpkA"
3273,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Root Mean Square (RMS) Value","https://www.youtube.com/watch?v=MKnWoy0GI0s"
3274,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","RMS Value (Solved Problem)","https://www.youtube.com/watch?v=A6_M2gddWy0"
3275,"Electrical Engineering","Network Theory","","12th","English/Hindi","Module 8: Network Theorems","Apparent Power & Power Factor","https://www.youtube.com/watch?v=_ebsZf9RpT8"
