"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
13622,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 43: Optimal Provision of Public Goods and Bads-I","https://www.youtube.com/watch?v=nmPQVvoEBnE"
13623,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 44: Optimal Provision of Public Goods and Bads-II","https://www.youtube.com/watch?v=w_2bZ1aeoTM"
13624,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 45: Optimal Provision of Public Goods and Bads-III","https://www.youtube.com/watch?v=WN7qdmlzd24"
13625,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 46: Externality and Market Failure","https://www.youtube.com/watch?v=gbjiKehLR3k"
13626,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 47: Pigouvian Fees","https://www.youtube.com/watch?v=3MPXFYGTc5Y"
13627,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 48: Property Rights and Coase Theorem-I","https://www.youtube.com/watch?v=A8MPTj0AK3A"
13628,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 49: Property Rights and Coase Theorem-II","https://www.youtube.com/watch?v=Rp0M9a2Djfs"
13629,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 50: Environmental Regulation and Basic Regulatory Instruments-I","https://www.youtube.com/watch?v=Ne-IP9gp7fY"
13630,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 51: Environmental Regulation and Basic Regulatory Instruments-II","https://www.youtube.com/watch?v=0ZbPDq8Tgdc"
13631,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 52: Command and Control Approach","https://www.youtube.com/watch?v=7r7W4OTMK-Y"
13632,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 53: Command and Control Approach: Type of Standards-I","https://www.youtube.com/watch?v=tcH0wI2H7vs"
13633,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 54: Command and Control Approach: Type of Standards-II","https://www.youtube.com/watch?v=YvIgJVnhXMY"
13634,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 55: Environmental Regulation and Basic Regulatory Instruments-Market-based Instruments-I","https://www.youtube.com/watch?v=0HQgAMfzED4"
13635,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 56: Environmental Regulation and Basic Regulatory Instruments-Market-based Instruments-II","https://www.youtube.com/watch?v=El-poqKnMm0"
13636,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 57: Environmental Regulation and Basic Regulatory Instruments-Market-based Instruments-III","https://www.youtube.com/watch?v=vZ0dM9llRHY"
13637,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 58: Environmental Regulation and Basic Regulatory Instruments-Market-based Instruments-IV","https://www.youtube.com/watch?v=BHzx-as1z5g"
13638,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 59: Environmental Regulation and Basic Regulatory Instruments-Market Trading Systems-I","https://www.youtube.com/watch?v=9iJv1T3rtTo"
13639,"Economics","Introduction to Environmental Economics","","12th","English/Hindi","Module 7: Environmental Regulation and Policy Instruments","LEC 60: Environmental Regulation and Basic Regulatory Instruments-Market Trading Systems-II","https://www.youtube.com/watch?v=76CsXlMVozw"
