"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
9775,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 5: Sensitivity & Scenario Analysis","Football Field Analysis | Learn Financial Modeling | Step by Step | Session 17","https://www.youtube.com/watch?v=O-SzKtazG-g"
9776,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 5: Sensitivity & Scenario Analysis","Financial Modeling INTERVIEW | Practical Case Study| Investment Banking","https://www.youtube.com/watch?v=damvzw7xNpk"
9777,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 6: Advanced Modeling Techniques","VAR calculation in EXCEL | Learn Financial Modeling | Step by Step | Session 18","https://www.youtube.com/watch?v=MlIijqGBml0"
9778,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 6: Advanced Modeling Techniques","Dupont Analysis Modelling | Learn Financial Modeling | Step by Step | Session 18","https://www.youtube.com/watch?v=LIHqS2aQYtY"
9779,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 6: Advanced Modeling Techniques","Dupont Analysis Modelling | Learn Financial Modeling | Step by Step | Session 19","https://www.youtube.com/watch?v=DcLvXfXPLKo"
9780,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 7: Company Analysis & Valuation","Altman's Z Score Modelling | Learn Financial Modeling | Step by Step | Session 20","https://www.youtube.com/watch?v=13YAACEFamQ"
9781,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 7: Company Analysis & Valuation","One Page Company Profile | Step by Step | Part 1","https://www.youtube.com/watch?v=LMtOMPxPOaM"
9782,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 7: Company Analysis & Valuation","One Page Company Profile | Step by Step | Part 2","https://www.youtube.com/watch?v=O2WuKBxp5Jo"
9783,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 7: Company Analysis & Valuation","Top 5 Finance News Resources","https://www.youtube.com/watch?v=0PaDCIXu0eg"
9784,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 8: Equity Research & Market Analysis","Learn Lookup in Excel | Vlookup | Hlookup | Xlookup","https://www.youtube.com/watch?v=tUxaY5o_hyY"
9785,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 8: Equity Research & Market Analysis","Management Analysis - Part 1 | Equity Research | Corporate Governance","https://www.youtube.com/watch?v=OWI-o-Ty0PA"
9786,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 8: Equity Research & Market Analysis","Management Analysis - Part 2 | Equity Research | Corporate Governance","https://www.youtube.com/watch?v=WjCeg_THU3Q"
9787,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 8: Equity Research & Market Analysis","Management Analysis - Part 3|  Equity Research | Corporate Governance","https://www.youtube.com/watch?v=uGcBYBCdrpM"
9788,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","Management Analysis - Part 4|  Equity Research | Corporate Governance","https://www.youtube.com/watch?v=RxJc9YY-Nsg"
9789,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","Management Analysis - Part 5 |  Equity Research | Corporate Governance","https://www.youtube.com/watch?v=6QhtiGdSysE"
9790,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","NISM Research Analyst Exam  2024 | FULL COURSE - Chapter 1, Part - A","https://www.youtube.com/watch?v=xplBSJsIP_0"
9791,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","Equity Research cohort :  Dec 2023 batch","https://www.youtube.com/watch?v=x11Rq22PAsc"
9792,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","Learn Valuation & Financial Modeling | Investment Banking | Finance","https://www.youtube.com/watch?v=pEt7LFDoM80"
9793,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","Equity Research cohort :  April 24 batch","https://www.youtube.com/watch?v=kDfCm-jbHm8"
9794,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","3 Best Tools - US Stock Analysis | Free SCREENER Tools","https://www.youtube.com/watch?v=4wnDOAwJIhs"
9795,"Finance","Learn Financial Modelling - Step by Step","","12th","English/Hindi","Module 9:  Additional Resources & Tools","🔴 Live Technical Analysis Workshop 2024 | Learn Price Action","https://www.youtube.com/watch?v=5lS_xpkdXWE"
