Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
9731,International Relations,Negotiation,,12th,English/Hindi,Module 4: Advanced Negotiation Techniques,Negotiation Acronyms: How Many do You Know?,https://www.youtube.com/watch?v=_lhqUjyebxM
9732,International Relations,Negotiation,,12th,English/Hindi,Module 4: Advanced Negotiation Techniques,Negotiation Acronyms: How Many do You Know?,https://www.youtube.com/watch?v=_lhqUjyebxM
9733,International Relations,Negotiation,,12th,English/Hindi,Module 4: Advanced Negotiation Techniques,Negotiation Goes Bad: How to Handle 6 Types of Bad Behavior,https://www.youtube.com/watch?v=Akp4alv1cpc
9734,International Relations,Negotiation,,12th,English/Hindi,Module 4: Advanced Negotiation Techniques,Power at the Negotiating Table: Key Concepts in Negotiation,https://www.youtube.com/watch?v=ucJkENLhIPI
9735,International Relations,Negotiation,,12th,English/Hindi,Module 5: Mastering Negotiation Challenges,Power at the Negotiating Table: Key Concepts in Negotiation,https://www.youtube.com/watch?v=ucJkENLhIPI
9736,International Relations,Negotiation,,12th,English/Hindi,Module 5: Mastering Negotiation Challenges,Non-verbal Aspects of Negotiation: Negotiating Body Language,https://www.youtube.com/watch?v=4X2b_X_CGKE
9737,International Relations,Negotiation,,12th,English/Hindi,Module 5: Mastering Negotiation Challenges,Non-verbal Aspects of Negotiation: Negotiating Body Language,https://www.youtube.com/watch?v=4X2b_X_CGKE
9738,International Relations,Negotiation,,12th,English/Hindi,Module 5: Mastering Negotiation Challenges,Handling Resistance - Masters of Negotiation series,https://www.youtube.com/watch?v=5TXLf5C0Zis
9739,International Relations,Negotiation,,12th,English/Hindi,Module 6: Negotiation Tools and Frameworks,What are Force Field Analysis and PMI Analysis? - Negotiation Tools,https://www.youtube.com/watch?v=NPtN1YREA5w
9740,International Relations,Negotiation,,12th,English/Hindi,Module 6: Negotiation Tools and Frameworks,Influencing and Persuading - Negotiation Tools,https://www.youtube.com/watch?v=fLXJzjIWUoM
9741,International Relations,Negotiation,,12th,English/Hindi,Module 6: Negotiation Tools and Frameworks,What is MOSCOW Analysis? - Negotiation Tools,https://www.youtube.com/watch?v=-UaczoKrjvk
9742,International Relations,Negotiation,,12th,English/Hindi,Module 6: Negotiation Tools and Frameworks,How to Handle a Negotiation Breakdown - Negotiation Tools,https://www.youtube.com/watch?v=-ZqphBpceIs
9743,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,How to Handle Deadlock - Negotiation Tools,https://www.youtube.com/watch?v=jj62GodhUpg
9744,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Listening Skills - Negotiation Tools,https://www.youtube.com/watch?v=YCIryXl-ApI
9745,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Never Split the Difference - Masters of Negotiation series,https://www.youtube.com/watch?v=qGBSPIACG9Y
9746,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,How to Ask Questions - Negotiation Tools,https://www.youtube.com/watch?v=uy2fS0MhmAQ
9747,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,What is Empathic Negotiation? - Negotiation Tools,https://www.youtube.com/watch?v=mYBAFvl8JO0
9748,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Getting Past No - Masters of Negotiation,https://www.youtube.com/watch?v=bwb4-5KRjD0
9749,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Getting to Yes - Masters of Negotiation,https://www.youtube.com/watch?v=GNW-7yvDXBc
9750,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Bargaining for Advantage - Masters of Negotiation,https://www.youtube.com/watch?v=1JRlfxPUwP0
9751,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Closing Stage of the Negotiation Process,https://www.youtube.com/watch?v=mLXtLRPuTXE
9752,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,Negotiation Process: A Full Guide to the 4 Steps [Compilation],https://www.youtube.com/watch?v=8LTmBzBhI2U
9753,International Relations,Negotiation,,12th,English/Hindi,Module 7: Putting it All Together,The Principles of Negotiation [Compilation],https://www.youtube.com/watch?v=GrQWEJVfqzM
