Unnamed: 0,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
7353,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Metabolism Part-I,Drug Metabolism Part-I,https://www.youtube.com/watch?v=cuR8meJ-z8A
7354,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Metabolism Part-IV,Drug Metabolism Part-IV,https://www.youtube.com/watch?v=Y1EMSZp1ihU
7355,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Drug Administration Routes Part-II,Drug Administration Routes Part-II,https://www.youtube.com/watch?v=CdsCPq72fiM
7356,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 15: Optimizing Drug-Target Interactions Part-III,Optimizing Drug-Target Interactions Part-III,https://www.youtube.com/watch?v=fAgiNjiBuNc
7357,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Tutorial 12,Tutorial 12,https://www.youtube.com/watch?v=nmOQJzNMO_Q
7358,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Prodrugs,Prodrugs,https://www.youtube.com/watch?v=VCwY_GOAbGQ
7359,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: Prodrugs and Drug Alliances,Prodrugs and Drug Alliances,https://www.youtube.com/watch?v=XGA__oWcXm0
7360,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 16: mod12lec66,mod12lec66,https://www.youtube.com/watch?v=mO9EQlKZXpE
7361,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 17: mod12lec68,mod12lec68,https://www.youtube.com/watch?v=7sjhSFlYnoo
7362,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 17: mod12lec69,mod12lec69,https://www.youtube.com/watch?v=qaYBUz14B3w
7363,Chemistry,Medicinal Chemistry,,12th,English/Hindi,Module 17: Introduction to Medicinal Chemistry Part-II,Introduction to Medicinal Chemistry Part-II,https://www.youtube.com/watch?v=rVN_HybZ-Vk
