"Unnamed: 0","Sector","CourseName","Duration","Minimum Education","Language","Module","TopicName","URL"
4168,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 8: Pulmonary Embolism and Electrolyte Imbalances","MYXEDEMA COMA (MYXOEDEMA) PATIENT EMERGENCY MANAGEMENT & TREATMENT MYXEDEMIC HYPOTHYROIDISM LECTURE","https://www.youtube.com/watch?v=C5x7VyGxjX8"
4169,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 8: Pulmonary Embolism and Electrolyte Imbalances","HOW TO TREAT ADDISONIAN CRISES IN EMERGENCY, PATHOPHYSIOLOGY, CAUSES, SYMPTOMS ADDISONS CRISES USMLE","https://www.youtube.com/watch?v=yYuv6z8ORQA"
4170,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 9: Endocrine and Metabolic Emergencies","Pneumonia (Community & Hospital Acquired) Treatment Guidelines, Symptoms, Medicine Lecture USMLE","https://www.youtube.com/watch?v=RJOLs8HV4P0"
4171,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 9: Endocrine and Metabolic Emergencies","Poisoning Treatment/Management in Emergency Department, Symptoms, Toxicology Medicine Lecture USMLE","https://www.youtube.com/watch?v=L9sYvxD7HB0"
4172,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 9: Endocrine and Metabolic Emergencies","Paracetamol Overdose/Poisoning Patient Treatment & Management in Emergency, Toxicology Lecture USMLE","https://www.youtube.com/watch?v=iQKuUi126nk"
4173,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 10: Infections and Toxicology","Organophosphate Poisoning Pesticides Treatment/Management, Pathophysiology Toxicology Medicine USMLE","https://www.youtube.com/watch?v=ZYuFjJu6kRc"
4174,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 10: Infections and Toxicology","BETA BLOCKERS OVERDOSE/TOXICITY EMERGENCY TREATMENT WITH GLUCAGON, TOXICOLOGY LECTURES USMLE","https://www.youtube.com/watch?v=VGnKmRRtmXY"
4175,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 10: Infections and Toxicology","Benzodiazepine (Alprazolam) Overdose/Toxicity Treatment in Emergency, Toxicology Lectures","https://www.youtube.com/watch?v=c2AwmD1vgRw"
4176,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 11: Toxicology and Overdose Management","Salicylate (Aspirin) Poisoning/Overdose Treatment & Management, Forensic Toxicology lectures, USMLE","https://www.youtube.com/watch?v=IVEsgABJrAI"
4177,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 11: Toxicology and Overdose Management","Opiod Overdose Crises Treatment & Management in Emergency, How to Administer Nalaxone, Toxicology","https://www.youtube.com/watch?v=JVUo_a60cLY"
4178,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 11: Toxicology and Overdose Management","Head Injury FirstAid/Treatment & Management Guidelines Symptoms Lecture USMLE, Emergency Medicine","https://www.youtube.com/watch?v=Qdb8xnErnXk"
4179,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 12: Head Injuries and Coma","Coma (Comatose Patient) Unconscious Patient First Aid Emergency Care Treatment & Management, USMLE","https://www.youtube.com/watch?v=J0b_3yRN8zQ"
4180,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 12: Head Injuries and Coma","Raised Intracranial Pressure (ICP,) Cushing's Triad, Bradycardia, Signs & Features,Management,USMLE","https://www.youtube.com/watch?v=X1SD5O84UE4"
4181,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 12: Head Injuries and Coma","Migraine Headache Treatment , Prophylaxis, Symptoms, Types, Triggers, Neurology Lectures USMLE","https://www.youtube.com/watch?v=WezOwldp0Dc"
4182,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 13: Neurological Emergencies","Meningitis Treatment, Examination Signs, Symptoms, Causes, Pathology, Medicine Lecture, USMLE","https://www.youtube.com/watch?v=ZAIJn_7Cs1A"
4183,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 13: Neurological Emergencies","Encephalitis Treatment, Signs & Symptoms, Causes, Pathology, Management, Medicine Lecture, USMLE","https://www.youtube.com/watch?v=1TpcVTWtKG8"
4184,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 13: Neurological Emergencies","Urinary Tract Infection(UTI) Treatment, Cystitis, Pyelonephritis, Symptoms(Men & Women),  USMLE","https://www.youtube.com/watch?v=Qh7OBuzc8mc"
4185,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 14: Urinary Tract Infections and Bites","Urinary Tract Infection (UTI) in Pregnancy Treatment in Women, Symptoms  Pregnant Female USMLE/NCLEX","https://www.youtube.com/watch?v=5YQEzNjWTeY"
4186,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 14: Urinary Tract Infections and Bites","Dog Bite (Rabies Virus) Emergency Treatment, Rabies Symptoms,Post-Exposure Prophylaxis Vaccine USMLE","https://www.youtube.com/watch?v=hmBNlUPPmrQ"
4187,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 14: Urinary Tract Infections and Bites","Malaria Treatment Guidelines, Life Cycle, Symptoms, Prevention, Medicine Lecture USMLE/NCLEX","https://www.youtube.com/watch?v=tQ1FkG1Si3w"
4188,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 15: Malaria and Ventilator Management","Severe Complicated Falciparum Malaria Treatment & Management, Symptoms, Complications, USMLE/NCLEX","https://www.youtube.com/watch?v=ZrqZhao4UGk"
4189,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 15: Malaria and Ventilator Management","Basics of Ventilator (Mechanical Ventilation) Modes and Settings Made Easy (AC, SIMV, PCV, CMV, VC)","https://www.youtube.com/watch?v=GZeFkCGClSU"
4190,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 15: Malaria and Ventilator Management","Malignant hyperthermia USMLE/Nursing, Dantrolene,Pathophysiology, Presentation, Treatment, Mechanism","https://www.youtube.com/watch?v=j0MKDmTx7OY"
4191,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 16: Hyperthermia and Dengue Fever","Dengue Fever Treatment (Dengue Hemorrhagic Fever) Symptoms, Rashes, Diagnosis, Management Lecture","https://www.youtube.com/watch?v=Of2XBq635xg"
4192,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 16: Hyperthermia and Dengue Fever","Supraventricular Tachycardia/Arrhythmia (SVT) Treatment, Vagal Maneuvers, ECG, Lecture USMLE/NCLEX","https://www.youtube.com/watch?v=4KNUXfHED9k"
4193,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 16: Hyperthermia and Dengue Fever","Bronchiectasis Treatment, Pathophysiology, Symptoms, Exacerbation Management, Medicine Lecture USMLE","https://www.youtube.com/watch?v=aTanvjXsT_c"
4194,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 17: Tachycardia and Bronchiectasis","Neuroleptic Malignant Syndrome (nms), Presentation, USMLE/NCLEX, vs serotonin syndrome, treatment","https://www.youtube.com/watch?v=dFyxZ0sDMjQ"
4195,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 17: Tachycardia and Bronchiectasis","Facial palsy (Bell's Palsy) Treatment, Upper and Lower motor neuron (UMN vs LMN), Symptoms, USMLE","https://www.youtube.com/watch?v=yfjPqOTBQNs"
4196,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 17: Tachycardia and Bronchiectasis","Hiccups (Persistent/Intractable) Treatment, Physical Maneuveurs, Medications, Medicine Lecture USMLE","https://www.youtube.com/watch?v=92wq7hIrFEA"
4197,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 18: Neurological and Gastrointestinal Emergencies","Hemorrhagic Stroke (Intracerebral Hemorrhage) Emergency Treatment Management Medicine Lecture USMLE","https://www.youtube.com/watch?v=iEo6TF5QnUY"
4198,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 18: Neurological and Gastrointestinal Emergencies","Acute Pancreatitis Treatment/Management, Diagnosis, Pathophysiology, Surgery/Medicine Lecture USMLE","https://www.youtube.com/watch?v=dnTGTwKaGsI"
4199,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 18: Neurological and Gastrointestinal Emergencies","Acute Kidney Injury (AKI) Trearment/Management Stepwise Medicine Lecture, Staging,  USMLE/Neetpg","https://www.youtube.com/watch?v=6dt_ipPz94w"
4200,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 19: Acute Conditions and Pain Management","Neutropenic Fever/Sepsis Treatment & Management Guidelines, Diagnosis Medicine Lecture, USMLE/Neetpg","https://www.youtube.com/watch?v=v2XZ6_nPD7E"
4201,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 19: Acute Conditions and Pain Management","Pain management Lecture Part 1, Referred Pain, Introduction, Definition, Classification, USMLE/NCLEX","https://www.youtube.com/watch?v=B_l1ACkzl8U"
4202,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 19: Acute Conditions and Pain Management","Pain Management, WHO Analgesic Ladder, Pharmacology, Drugs, Lecture, USMLE, NEETPG Part 2","https://www.youtube.com/watch?v=--Jc5xl4niY"
4203,"Medicine","Emergency Medicine Lectures","","12th","English/Hindi","Module 20: Hypoglycemia","Hypoglycemia In Non-Diabetics Treatment, Symptoms, Workup, Treatment of Hypoglycemia USMLE NEETPG","https://www.youtube.com/watch?v=EvoGhpMEGGA"
