S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14,Medicine,Physiology,,12th,English/Hindi,Module 4: Cell Membrane and Transport,Vesicular Transport - Endocytosis and Exocytosis - Cell Physiology,https://www.youtube.com/watch?v=4EqZ2fwJ6Cw
15,Medicine,Physiology,,12th,English/Hindi,Module 5: DNA and Genetic Information,DNA 🧬  | The Double Helix | Your Genetic Material,https://www.youtube.com/watch?v=4rKBBVxAT_M
16,Medicine,Physiology,,12th,English/Hindi,Module 5: DNA and Genetic Information,Diffusion (Simple and Facilitated),https://www.youtube.com/watch?v=26SQtbTmsWY
17,Medicine,Physiology,,12th,English/Hindi,Module 6: Cellular Transport Mechanisms,Active Transport | Primary and Secondary | Physiology,https://www.youtube.com/watch?v=poGOgtuf3UU
18,Medicine,Physiology,,12th,English/Hindi,Module 6: Cellular Transport Mechanisms,The Sodium-Potassium (Na+/K+) ATPase Pump | Active Transport,https://www.youtube.com/watch?v=ifcuzgI9AUc
19,Medicine,Physiology,,12th,English/Hindi,Module 6: Cellular Transport Mechanisms,Osmosis | Physiology,https://www.youtube.com/watch?v=ih8JlJxdPZg
20,Medicine,Physiology,,12th,English/Hindi,Module 6: Cellular Transport Mechanisms,Osmotic Pressure - Osmosis - Colligative property - Physiology Series,https://www.youtube.com/watch?v=PH6uXF3EyaM
21,Medicine,Physiology,,12th,English/Hindi,Module 7: Osmosis and Tonicity,"Osmosis, Osmotic pressure and Osmolality",https://www.youtube.com/watch?v=00c3PwSbiys
22,Medicine,Physiology,,12th,English/Hindi,Module 7: Osmosis and Tonicity,"Osmolality, Osmolarity, and Tonicity - Physiology, Biology, and Chemistry",https://www.youtube.com/watch?v=xgyLjC_iHMg
23,Medicine,Physiology,,12th,English/Hindi,Module 7: Osmosis and Tonicity,Functions of Proteins in the Cell Membrane,https://www.youtube.com/watch?v=VhXujqaIsZY
24,Medicine,Physiology,,12th,English/Hindi,Module 8: Fluid Compartments and Hemodynamics,Fick's Principle for Body Fluid Compartments,https://www.youtube.com/watch?v=ZwRTyKwY-QM
25,Medicine,Physiology,,12th,English/Hindi,Module 8: Fluid Compartments and Hemodynamics,Donnan Equilibrium,https://www.youtube.com/watch?v=axuOUkDl3dc
26,Medicine,Physiology,,12th,English/Hindi,Module 8: Fluid Compartments and Hemodynamics,Introduction to Fluids and Hemodynamics,https://www.youtube.com/watch?v=rtuZkGuujR4
27,Medicine,Physiology,,12th,English/Hindi,Module 9: Electrolytes and Fluid Balance,Sodium and Water - Electrolytes - Osmosis - Osmotic Pressure - Fluids and Electrolytes Series,https://www.youtube.com/watch?v=2KZRR2PvFA0
28,Medicine,Physiology,,12th,English/Hindi,Module 9: Electrolytes and Fluid Balance,"Isotonic, Hypotonic and Hypertonic Disorders - Fluids & Electrolytes Playlist",https://www.youtube.com/watch?v=dMzeGhsJOJc
29,Medicine,Physiology,,12th,English/Hindi,Module 9: Electrolytes and Fluid Balance,Cell Membrane Physiology - Quick Review - Physiology Series,https://www.youtube.com/watch?v=599U6QSJ6BY
30,Medicine,Physiology,,12th,English/Hindi,Module 10: Cell Membrane Physiology Review,"How to Calculate the Slope (Gradient) of a Straight Line -Mathematics for Chemistry, Physics, Physio",https://www.youtube.com/watch?v=M-U93cCl2SE
31,Medicine,Physiology,,12th,English/Hindi,Module 10: Cell Membrane Physiology Review,Autonomic Nervous System,https://www.youtube.com/watch?v=_Fqetg4UDbY
32,Medicine,Physiology,,12th,English/Hindi,Module 11: Autonomic Nervous System Introduction,Embryology of the Nervous System | Development of CNS & PNS,https://www.youtube.com/watch?v=-sjQ_G_u4IY
33,Medicine,Physiology,,12th,English/Hindi,Module 11: Autonomic Nervous System Introduction,Somatic vs Autonomic Nervous System | Physiology,https://www.youtube.com/watch?v=bRWADjcG8zs
34,Medicine,Physiology,,12th,English/Hindi,Module 11: Autonomic Nervous System Introduction,What's a Ganglion? | Autonomic Nervous System | Physiology,https://www.youtube.com/watch?v=X6EtZU-9Wm8
35,Medicine,Physiology,,12th,English/Hindi,Module 12: Somatic vs. Autonomic Nervous System,"Celebrating 300,000 Subscribers | Some GIFTS 🎁🤩😘",https://www.youtube.com/watch?v=Hk3IgxenK_Q
36,Medicine,Physiology,,12th,English/Hindi,Module 12: Somatic vs. Autonomic Nervous System,"Sympathetic Nervous System | Fight and Flight | Origin, Relay, and Response | Physiology.",https://www.youtube.com/watch?v=w_NbdM5CfHo
37,Medicine,Physiology,,12th,English/Hindi,Module 13: Sympathetic Nervous System,The Sympathetic Response | Fight-Flight | NeuroPhysiology,https://www.youtube.com/watch?v=PwCnfzGfmZA
38,Medicine,Physiology,,12th,English/Hindi,Module 13: Sympathetic Nervous System,"Parasympathetic Nervous System 🧠 | Origin, Relay, and Response | ANS | Physiology",https://www.youtube.com/watch?v=mSNdAct5K18
39,Medicine,Physiology,,12th,English/Hindi,Module 13: Sympathetic Nervous System,"Control of the Autonomic Nervous System; Baroreceptors, Juxtaglomerular.",https://www.youtube.com/watch?v=L_louPfE29M
40,Medicine,Physiology,,12th,English/Hindi,Module 14: Parasympathetic Nervous System,Cholinergic vs Adrenergic Nerve Fibers | Neurology,https://www.youtube.com/watch?v=z3soN1ntqAY
41,Medicine,Physiology,,12th,English/Hindi,Module 14: Parasympathetic Nervous System,Acetylcholine (A.Ch) vs Nor-Epinephrine (Nor-Epi) - PANS vs SANS - Physiology and Pharmacology,https://www.youtube.com/watch?v=3FqwLWXRRMo
42,Medicine,Physiology,,12th,English/Hindi,Module 14: Parasympathetic Nervous System,Nicotinic vs Muscarinic Receptors,https://www.youtube.com/watch?v=lSd2s3on5HA
43,Medicine,Physiology,,12th,English/Hindi,Module 15: Control of the Autonomic Nervous System,Epinephrine vs Nor-Epinephrine,https://www.youtube.com/watch?v=jOJprbmeSWw
44,Medicine,Physiology,,12th,English/Hindi,Module 15: Control of the Autonomic Nervous System,Alpha vs Beta Adrenergic Receptors | Autonomic Nervous System,https://www.youtube.com/watch?v=rM72LG5G7E4
45,Medicine,Physiology,,12th,English/Hindi,Module 16: Neurotransmitters and Receptors,Sympathetic vs Parasympathetic Nervous System | Physiology,https://www.youtube.com/watch?v=hjuF_VbIj9I
46,Medicine,Physiology,,12th,English/Hindi,Module 16: Neurotransmitters and Receptors,Autonomic Nervous System (ANS) - Quick Review - Physiology Series,https://www.youtube.com/watch?v=LyOB-uLfnJo
47,Medicine,Physiology,,12th,English/Hindi,Module 16: Neurotransmitters and Receptors,Nerve Physiology 🧠  - Introduction to the Action Potential - Physiology Playlist,https://www.youtube.com/watch?v=cuTMhSLv-I0
48,Medicine,Physiology,,12th,English/Hindi,Module 16: Neurotransmitters and Receptors,Structure of Neurons - Nerve Physiology Quick Review - Antomy and Physiology,https://www.youtube.com/watch?v=gIP3ORrITjY
49,Medicine,Physiology,,12th,English/Hindi,Module 17: Sympathetic vs. Parasympathetic Nervous System,The Strength-Duration Curve | Nerve Physiology,https://www.youtube.com/watch?v=3SOWtf9SyY0
50,Medicine,Physiology,,12th,English/Hindi,Module 17: Sympathetic vs. Parasympathetic Nervous System,Resting Membrane Potential (RMP) | Nerve Physiology,https://www.youtube.com/watch?v=1X0BF3x8VFg
51,Medicine,Physiology,,12th,English/Hindi,Module 18: Autonomic Nervous System Review,Nernst Potential and Goldman's Equation | Nerve Physiology,https://www.youtube.com/watch?v=S_Cyh6QNy_0
52,Medicine,Physiology,,12th,English/Hindi,Module 19: Nerve Physiology Introduction,Action Potential | Most COMPREHENSIVE Explanation |  Nerve Physiology,https://www.youtube.com/watch?v=Of58xXZRvMY
53,Medicine,Physiology,,12th,English/Hindi,Module 19: Nerve Physiology Introduction,"The Ionic Basis of the Action Potential | Absolute Refractory Period, Relative Refractory Period.",https://www.youtube.com/watch?v=sZYRGpFejj0
54,Medicine,Physiology,,12th,English/Hindi,Module 20: Nerve Physiology Concepts,"Subthreshold Stimulus, Local Response, Catelectrotonus, Anelectrotonus | Nerve Physiology",https://www.youtube.com/watch?v=BN31dG_PMWY
55,Medicine,Physiology,,12th,English/Hindi,Module 20: Nerve Physiology Concepts,Propagation of the Action Potential - Nerve Excitability - Nerve Physiology Series,https://www.youtube.com/watch?v=jV2rXSl9D30
56,Medicine,Physiology,,12th,English/Hindi,Module 20: Nerve Physiology Concepts,Nerve Physiology - Action Potential - Quick Review - Physiology Series,https://www.youtube.com/watch?v=5KymFuNksUE
57,Medicine,Physiology,,12th,English/Hindi,Module 21: Action Potential,"Muscle Structures - Actin, Myosin - I band, A band, H zone, M line - Muscle Physiology Series",https://www.youtube.com/watch?v=am3Rqznx84Y
58,Medicine,Physiology,,12th,English/Hindi,Module 21: Action Potential,"Troponin, Tropomyosin, T-Tubules, Sarcoplasmic Reticulum, and the Neuromuscular junction (NMJ)",https://www.youtube.com/watch?v=7FSCUBrdGmI
59,Medicine,Physiology,,12th,English/Hindi,Module 21: Action Potential,Excitation- Contraction Coupling | Muscle Physiology 💪,https://www.youtube.com/watch?v=BhC70Gx-f-4
60,Medicine,Physiology,,12th,English/Hindi,Module 22: Propagation of Action Potential,Muscle Contraction | Slow-Twitch vs Fast-Twitch | Isometric vs Isotonic | Muscle Physiology,https://www.youtube.com/watch?v=LVOUOWgbiec
61,Medicine,Physiology,,12th,English/Hindi,Module 22: Propagation of Action Potential,"Frank-Starling Law, Length-Tension Relationship, Load-Velocity Relationship | Muscle Physiology",https://www.youtube.com/watch?v=aIL6IIUNluQ
62,Medicine,Physiology,,12th,English/Hindi,Module 23: Nerve Physiology Review,"Muscle Metabolism Creatine Phosphokinase (CPK), Glycolysis, TCA cycle, ETC  | Physiology",https://www.youtube.com/watch?v=L-bm0-X-HLQ
63,Medicine,Physiology,,12th,English/Hindi,Module 24: Muscle Structure and Function,"Electromyography (EMG) Basics, Muscle Hypertrophy, Denervation, Rigor Mortis | Muscle Physiology",https://www.youtube.com/watch?v=sK065oV8_4w
64,Medicine,Physiology,,12th,English/Hindi,Module 24: Muscle Structure and Function,Smooth Muscles Physiology and Myosin-light Chain Kinase/ Phosphatase | Physiology Lectures,https://www.youtube.com/watch?v=ELf8vjpfdxk
65,Medicine,Physiology,,12th,English/Hindi,Module 24: Muscle Structure and Function,Clinically-Oriented Physiology | Nerves and Muscles 💪,https://www.youtube.com/watch?v=d8gu02Dq1qc
66,Medicine,Physiology,,12th,English/Hindi,Module 25: Muscle Contraction Types,"Muscle Physiology in 20 Minutes - Quick, yet Comprehensive Review - Physiology Playlist",https://www.youtube.com/watch?v=PUY9JdiL5s4
67,Medicine,Physiology,,12th,English/Hindi,Module 25: Muscle Contraction Types,"Blood, Plasma, and Red Blood Cells | Physiology of Blood and Immune System | Physiology Playlist",https://www.youtube.com/watch?v=cpMpzHBtBXc
68,Medicine,Physiology,,12th,English/Hindi,Module 25: Muscle Contraction Types,"Albumin & Globulins (Alpha, Beta & Gamma) - Plasma Proteins and Electrophoresis - Labs",https://www.youtube.com/watch?v=EBf97p7AeZc
69,Medicine,Physiology,,12th,English/Hindi,Module 26: Muscle Metabolism and Electromyography,"White Blood Cells (WBCs), Platelets (PLTs) and Hemoglobin (Hgb).",https://www.youtube.com/watch?v=rhdlDgiovVQ
70,Medicine,Physiology,,12th,English/Hindi,Module 26: Muscle Metabolism and Electromyography,"Erythropoiesis, EPO, Iron, Vitamin B12 and Folate | Physiology Series",https://www.youtube.com/watch?v=-6Hl35ffaII
71,Medicine,Physiology,,12th,English/Hindi,Module 26: Muscle Metabolism and Electromyography,Innate Immunity vs Adaptive Immunity | Complement System | Physiology Lectures Series,https://www.youtube.com/watch?v=xdlvPk_2r-w
72,Medicine,Physiology,,12th,English/Hindi,Module 27: Smooth Muscle Physiology,Humoral Immunity | The B-Lymphocytes | Immunology | Physiology,https://www.youtube.com/watch?v=vwkZOH7zn5w
73,Medicine,Physiology,,12th,English/Hindi,Module 27: Smooth Muscle Physiology,Cell-Mediated (Cellular) Immunity [aka T-cell immunity] - Physiology & Immunology,https://www.youtube.com/watch?v=M6XI1DZIdLk
74,Medicine,Physiology,,12th,English/Hindi,Module 28: Clinical Nerve and Muscle Physiology,B-Cell Activation and Class Switching | Immunology | Physiology Series,https://www.youtube.com/watch?v=NjMAv9pR_eg
75,Medicine,Physiology,,12th,English/Hindi,Module 29: Muscle Physiology Review,"Hypersensitivity Reactions (Type I, II, III, IV HSN) | Most Comprehensive Explanation!",https://www.youtube.com/watch?v=cfHnIEelH48
76,Medicine,Physiology,,12th,English/Hindi,Module 30: Blood Physiology and Components,Review of Blood Physiology and the Immune System (Immunology and Hematology),https://www.youtube.com/watch?v=7H9lbafMBBs
77,Medicine,Physiology,,12th,English/Hindi,Module 30: Blood Physiology and Components,Do you want to (Join) my Youtube membership program? Member-only videos!,https://www.youtube.com/watch?v=vyR-Xxw_Whc
78,Medicine,Physiology,,12th,English/Hindi,Module 31: Plasma Proteins,01. Renal Embryology and Anatomy | Kidney Physiology Course,https://www.youtube.com/watch?v=1Wtgk615090
79,Medicine,Physiology,,12th,English/Hindi,Module 31: Plasma Proteins,02. Physiological Anatomy and Histology of the Kidney | Kidney Physiology Course,https://www.youtube.com/watch?v=_DC3lKXsR7g
80,Medicine,Physiology,,12th,English/Hindi,Module 32: White Blood Cells and Hemoglobin,03. Glomerular Filtration (GFR) | Kidney Physiology Course,https://www.youtube.com/watch?v=JsWd3C6OrQg
81,Medicine,Physiology,,12th,English/Hindi,Module 32: White Blood Cells and Hemoglobin,04. Proximal Convoluted Tubule PCT | Kidney Physiology Course,https://www.youtube.com/watch?v=1zeXDJtvNyw
82,Medicine,Physiology,,12th,English/Hindi,Module 33: Erythropoiesis and Hematopoiesis,05. Loop of Henle | Kidney Physiology Course,https://www.youtube.com/watch?v=PnD9JOuMyuw
83,Medicine,Physiology,,12th,English/Hindi,Module 33: Erythropoiesis and Hematopoiesis,06. Distal Convoluted Tubule (DCT) & Collecting Ducts | Kidney Physiology Course,https://www.youtube.com/watch?v=cKnIBL6i3xs
84,Medicine,Physiology,,12th,English/Hindi,Module 34: Innate and Adaptive Immunity,07. Plasma Clearance | Kidney Physiology Course,https://www.youtube.com/watch?v=VJYkZukOKR4
85,Medicine,Physiology,,12th,English/Hindi,Module 34: Innate and Adaptive Immunity,08. Micturition and its reflexes | Kidney Physiology Course,https://www.youtube.com/watch?v=_7S50jbkC1c
86,Medicine,Physiology,,12th,English/Hindi,Module 35: Humoral Immunity and B Cells,09. Kidney Physiology Cases (Vignettes),https://www.youtube.com/watch?v=j6TpzE-5t2Y
87,Medicine,Physiology,,12th,English/Hindi,Module 35: Humoral Immunity and B Cells,10. Summary & Clinical Implications | Kidney Physiology Course,https://www.youtube.com/watch?v=_Y8mdYg9olw
88,Medicine,Physiology,,12th,English/Hindi,Module 36: Cell-Mediated Immunity and T Cells,eGFR (Estimated Glomerular Filtration Rate) - Kidney Function Tests - Inulin & Creatinine - Lab,https://www.youtube.com/watch?v=ddi4zfzHZdA
89,Medicine,Physiology,,12th,English/Hindi,Module 36: Cell-Mediated Immunity and T Cells,Renin Angiotensin Aldosterone System (RAAS),https://www.youtube.com/watch?v=GBFu80fc5ko
90,Medicine,Physiology,,12th,English/Hindi,Module 37: B Cell Activation and Class Switching,Serum Creatinine vs GFR - How the kidneys works - Nephrology Labs,https://www.youtube.com/watch?v=0vqzUwm4LhE
91,Medicine,Physiology,,12th,English/Hindi,Module 37: B Cell Activation and Class Switching,Glomerular Filtration Rate (GFR) and Cystatin C - Nephrology Labs,https://www.youtube.com/watch?v=i8XZoS4BIzI
92,Medicine,Physiology,,12th,English/Hindi,Module 38: Hypersensitivity Reactions,Serum BUN and Creatinine - Kidney Function Tests - Nephrology Labs,https://www.youtube.com/watch?v=HYouR54gH38
93,Medicine,Physiology,,12th,English/Hindi,Module 38: Hypersensitivity Reactions,Fractional Excretion of Sodium (FENa) - Kidney Function Tests - Nephrology Labs,https://www.youtube.com/watch?v=IsdJsCrAAy0
94,Medicine,Physiology,,12th,English/Hindi,Module 39: Blood Physiology and Immunology Review,Fractional Excretion of Urea (FEUrea) - Kidney Function Tests - Nephrology Labs,https://www.youtube.com/watch?v=UscNd4GvHV8
95,Medicine,Physiology,,12th,English/Hindi,Module 40: Renal Embryology and Anatomy,Renal Water Control - Extracellular Fluid Volume (ECFV) Regulation - Fluids & Electrolytes,https://www.youtube.com/watch?v=CWOvJeS4M0E
96,Medicine,Physiology,,12th,English/Hindi,Module 40: Renal Embryology and Anatomy,Gastrointestinal (GI) Physiology…The Basics (Introduction) | Physiology Series,https://www.youtube.com/watch?v=41DyWi6YnLY
97,Medicine,Physiology,,12th,English/Hindi,Module 41: Kidney Physiology,"Slow Wave potential, Basic Electrical Rhythm (BER) and Spike (Action) Potentials of gut | Physiology",https://www.youtube.com/watch?v=EiCzzUs2s1Q
98,Medicine,Physiology,,12th,English/Hindi,Module 41: Kidney Physiology,Calcium-Calmodulin System | Second messengers | Physiology & Biochemistry,https://www.youtube.com/watch?v=zK6xbH0csCw
99,Medicine,Physiology,,12th,English/Hindi,Module 42: Glomerular Filtration,Enteric Nervous System (ENS) | GI Innervation (Nerve Supply of the Gastrointestinal System),https://www.youtube.com/watch?v=KxbU6TvJyLg
100,Medicine,Physiology,,12th,English/Hindi,Module 42: Glomerular Filtration,Gastrointestinal Motility (Movement)...Propulsive Movements (Peristalsis) vs Mixing Movements,https://www.youtube.com/watch?v=7fuzrh3JBfY
101,Medicine,Physiology,,12th,English/Hindi,Module 43: Tubular Function,Gastrointestinal Secretions (Hormones) | GI physiology Series | Physiology Playlist,https://www.youtube.com/watch?v=l2JGnqccztE
102,Medicine,Physiology,,12th,English/Hindi,Module 43: Tubular Function,Mastication (chewing) | | Mastication Reflex | Gastrointestinal Physiology.,https://www.youtube.com/watch?v=ACwCzZC_OzM
103,Medicine,Physiology,,12th,English/Hindi,Module 44: Plasma Clearance and Micturition,"Salivation (Salivary glands: Parotid, Submandibular, Sublingual) | GI Physiology",https://www.youtube.com/watch?v=fwoYo82uUUM
104,Medicine,Physiology,,12th,English/Hindi,Module 44: Plasma Clearance and Micturition,"Deglutition (Swallowing) | Mouth, Pharynx & Esophagus | Gastrointestinal (GI) Physiology",https://www.youtube.com/watch?v=KHRdgeoPrG0
105,Medicine,Physiology,,12th,English/Hindi,Module 45: Kidney Physiology Cases,The Stomach - Gastric motility & Receptive relaxation - Gastrointestinal (GI) Physiology Series,https://www.youtube.com/watch?v=Lc5RlIgcvHU
106,Medicine,Physiology,,12th,English/Hindi,Module 46: Kidney Function Tests,"What your Stomach makes -Gastric Secretions - HCl, Pepsin, Gastrin -Exocrine & Endocrine- Physiology",https://www.youtube.com/watch?v=L4VWxY8bIQw
107,Medicine,Physiology,,12th,English/Hindi,Module 46: Kidney Function Tests,Pancreatic Enzymes & Hormones | (Exocrine vs  Endocrine) | Gastrointestinal (GI) Physiology Lectures,https://www.youtube.com/watch?v=bprXNSpQVI4
108,Medicine,Physiology,,12th,English/Hindi,Module 46: Kidney Function Tests,Small Intestine Motility and Secretions | GI Physiology,https://www.youtube.com/watch?v=ueMJWsPy3hA
109,Medicine,Physiology,,12th,English/Hindi,Module 46: Kidney Function Tests,"Bile Acids, Bile Salts | Lipid Emulsification | Liver & Gallbladder | GI Physiology & Biochemistry",https://www.youtube.com/watch?v=RU_jU_hJ7q0
110,Medicine,Physiology,,12th,English/Hindi,Module 47: Renin-Angiotensin-Aldosterone System,Digestion & Absorption | Motility & Secretions | Gastrointestinal Physiology,https://www.youtube.com/watch?v=yAk_9bhsSE8
111,Medicine,Physiology,,12th,English/Hindi,Module 47: Renin-Angiotensin-Aldosterone System,Bilirubin Metabolism & Jaundice - Gastrointestinal (GI) Physiology & Pathology- Physiology Series,https://www.youtube.com/watch?v=q50u0gTnxW0
112,Medicine,Physiology,,12th,English/Hindi,Module 48: Renal Control of Water Balance,Jaundice Lab Tests - Urine Bilirubin & Urobilinogen - How to diagnose jaundice (icterus),https://www.youtube.com/watch?v=GZx5quYTm8M
113,Medicine,Physiology,,12th,English/Hindi,Module 48: Renal Control of Water Balance,The Colon & The Defecation Reflex | Gastrointestinal Physiology,https://www.youtube.com/watch?v=EWEyI0xGKRs
114,Medicine,Physiology,,12th,English/Hindi,Module 49: Gastrointestinal Physiology Introduction,Vomiting 🤮 | How does it protect you?,https://www.youtube.com/watch?v=MujBvvfEBKc
115,Medicine,Physiology,,12th,English/Hindi,Module 49: Gastrointestinal Physiology Introduction,Pathophysiology of Gastrointestinal Diseases & Gastrointestinal Reflexes (GI reflexes),https://www.youtube.com/watch?v=VX_zib1RntA
116,Medicine,Physiology,,12th,English/Hindi,Module 50: Gastrointestinal Motility,Gastrointestinal (GI) Physiology in 27 Minutes - The Ultimate Quick Review,https://www.youtube.com/watch?v=yIhglJojir4
117,Medicine,Physiology,,12th,English/Hindi,Module 50: Gastrointestinal Motility,"G-protein (Gq, Gs, Gi), JAK-STAT, RTK, NRTK — Genomic vs Non-Genomic actions — Cell Signaling",https://www.youtube.com/watch?v=s7dKt9oRbi4
118,Medicine,Physiology,,12th,English/Hindi,Module 51: Gastrointestinal Secretions,Anterior Pituitary Gland - The 10 Commandments of Endocrinology - Endocrine Physiology,https://www.youtube.com/watch?v=6cV3uDx5t4c
119,Medicine,Physiology,,12th,English/Hindi,Module 51: Gastrointestinal Secretions,"Growth Hormone (GH) - Somatotropin - Dwarfism, Gigantism, Acromegaly - Endocrine Physiology",https://www.youtube.com/watch?v=RVFqqS0ltio
120,Medicine,Physiology,,12th,English/Hindi,Module 52: Digestion and Absorption,"Insulin-like growth factor (IGF-1) - Somatomedin C - GH- Dwarfism, Gigantism, Acromegaly - Endocrine",https://www.youtube.com/watch?v=XRm0RciWBf0
121,Medicine,Physiology,,12th,English/Hindi,Module 52: Digestion and Absorption,"Prolactin  - Hyperprolactinemia - Dopamine, TRH -  Pathophysiology",https://www.youtube.com/watch?v=rgsE05sDWco
122,Medicine,Physiology,,12th,English/Hindi,Module 53: Liver and Bilirubin Metabolism,Anti-diuretic Hormone (ADH) | Vasopressin | Diabetes Insipidus vs SIADH | Pathophysiology,https://www.youtube.com/watch?v=BaJTcjSr1Ko
123,Medicine,Physiology,,12th,English/Hindi,Module 53: Liver and Bilirubin Metabolism,Oxytocin (OXT) | Milk Let down | Labor contractions | Coitus | Physiology,https://www.youtube.com/watch?v=_xHH_PDCzsM
124,Medicine,Physiology,,12th,English/Hindi,Module 53: Liver and Bilirubin Metabolism,"Thyroid Hormone (T3, T4) | Endocrinology Physiology",https://www.youtube.com/watch?v=DFwbg4tfVaM
125,Medicine,Physiology,,12th,English/Hindi,Module 54: Gastrointestinal Reflexes,"Calcium Homeostasis | PTH, Calcitonin & Vitamin D | Endocrine Physiology",https://www.youtube.com/watch?v=Bk7NRdkfPMA
126,Medicine,Physiology,,12th,English/Hindi,Module 54: Gastrointestinal Reflexes,"Phosphate homeostasis | PTH, Calcitonin, Vitamin D | Endocrine Physiology",https://www.youtube.com/watch?v=-j5PHq-RQfM
127,Medicine,Physiology,,12th,English/Hindi,Module 55: Gastrointestinal Physiology Review,"PTH, Calcitonin, and 1,25-di(OH)-cholecalciferol (Vitamin D) | Endocrine Physiology",https://www.youtube.com/watch?v=w5zDdHPHvvA
128,Medicine,Physiology,,12th,English/Hindi,Module 56: Cell Signaling Pathways,Mineralocorticoids (Aldosterone) - Zona Glomerulosa - Adrenal Cortex - Endocrine Physiology Series,https://www.youtube.com/watch?v=P7EWCs0bWqk
129,Medicine,Physiology,,12th,English/Hindi,Module 56: Cell Signaling Pathways,"Glucocorticoids (Cortisol, corticosterone)..Corticosteroids of the zona fasiculata, Cushing, Addison",https://www.youtube.com/watch?v=r0qNIIdnEbo
130,Medicine,Physiology,,12th,English/Hindi,Module 57: Anterior Pituitary Hormones,"Adrenal Androgens (DHEA, Androstenedione) | Adrenogenital Syndrome | Endocrine Physiology",https://www.youtube.com/watch?v=bRQlb4PbP34
131,Medicine,Physiology,,12th,English/Hindi,Module 57: Anterior Pituitary Hormones,"Congenital Adrenal Hyperplasia (CAH) | 11, 17, and 21-hydroxylase deficiencies Endocrine Physiology",https://www.youtube.com/watch?v=7xRHPusz9Qs
132,Medicine,Physiology,,12th,English/Hindi,Module 58: Growth Hormone and IGF-1,"Catecholamines (Epinephrine and Norepinephrine, Dopamine)...Adrenal medulla | Endocrine Physiology",https://www.youtube.com/watch?v=bZbeVRyl3KI
133,Medicine,Physiology,,12th,English/Hindi,Module 58: Growth Hormone and IGF-1,"Insulin, Insulinoma & Diabetes Mellitus (DM) | Type 1 vs Type 2 | Endocrine Physiology & Pathology",https://www.youtube.com/watch?v=VvIs3LvALro
134,Medicine,Physiology,,12th,English/Hindi,Module 59: Prolactin and Oxytocin,Glucagon & Glucagonoma | Pancreas | Endocrine Physiology,https://www.youtube.com/watch?v=ykysTNrdL3Y
135,Medicine,Physiology,,12th,English/Hindi,Module 59: Prolactin and Oxytocin,Somatostatin & Somatostatinoma | The Universal Inhibitor | Endocrine Physiology,https://www.youtube.com/watch?v=sqSFPzm53Iw
136,Medicine,Physiology,,12th,English/Hindi,Module 60: Thyroid Hormone,All Endocrine Physiology in 25 Minutes | Quick Review | Endocrine Physiology Series,https://www.youtube.com/watch?v=SO9iqAYO83k
137,Medicine,Physiology,,12th,English/Hindi,Module 60: Thyroid Hormone,Overview of Metabolism…Feeding (absorptive) state vs Fasting State (postabsorptive).,https://www.youtube.com/watch?v=LMuEIe05kD0
