S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
14,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 4: Structuralism and Post-Structuralism,Contemporary Sociology Theory - Freud - Lecture 2,https://www.youtube.com/watch?v=K7QtWUfVv2Y
15,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 4: Structuralism and Post-Structuralism,Contemporary Sociology Theory - Husserl and Phenomenology - Lecture 1,https://www.youtube.com/watch?v=-Cuk6HlOme4
16,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 4: Structuralism and Post-Structuralism,Contemporary Sociology Theory - Husserl and Phenomenology - Lecture 2,https://www.youtube.com/watch?v=S9KHpFuMZjg
17,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 5: Foucault and the History of Sexuality,Contemporary Sociology Theory - Husserl and Phenomenology - Lecture 3,https://www.youtube.com/watch?v=sE5v8ZBJSH0
18,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 5: Foucault and the History of Sexuality,Contemporary Sociology Theory - Husserl and Phenomenology - Lecture 4,https://www.youtube.com/watch?v=xyjAcdGs_V0
19,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 5: Foucault and the History of Sexuality,Contemporary Sociology Theory - The Structuralist Turn - Lecture 1,https://www.youtube.com/watch?v=wzB7SeCWdmg
20,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 5: Foucault and the History of Sexuality,Contemporary Sociology Theory - The Structuralist Turn - Lecture 2,https://www.youtube.com/watch?v=kBbndc2dXAg
21,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 6: Postmodernism and Beyond,Contemporary Sociology Theory - General Review - Lecture 1,https://www.youtube.com/watch?v=0Hfp0v2g3m0
22,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 6: Postmodernism and Beyond,Contemporary Sociology Theory - General Review - Lecture 2,https://www.youtube.com/watch?v=MwMWG7_FT1I
23,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 6: Postmodernism and Beyond,Contemporary Sociology - Structuralism in Social Sciences: Levi-Strauss and Roland Barthes,https://www.youtube.com/watch?v=TSyFIQMhPV4
24,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 6: Postmodernism and Beyond,Contemporary Sociology - Althusser: Marxism is not a Historicism - Lecture 1,https://www.youtube.com/watch?v=0j3vVFYvADI
25,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 7: From Phenomenology to Ontology: Heidegger and Levinas,Contemporary Sociology - Althusser: Marxism is not a Historicism - Lecture 2,https://www.youtube.com/watch?v=u9Mk6VxkaQc
26,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 7: From Phenomenology to Ontology: Heidegger and Levinas,Contemporary Sociology - Lacan and Psychoanalysis - Lecture 1,https://www.youtube.com/watch?v=aGkJSzCNQQw
27,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 7: From Phenomenology to Ontology: Heidegger and Levinas,Contemporary Sociology - Lacan and Psychoanalysis - Lecture 2,https://www.youtube.com/watch?v=XqVN5OWez3A
28,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 7: From Phenomenology to Ontology: Heidegger and Levinas,Contemporary Sociology - Lacan and Post-Structuralism - Lecture 1,https://www.youtube.com/watch?v=lfErjlL40XE
29,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Lacan and Post-Structuralism - Lecture 2,https://www.youtube.com/watch?v=j6EnIaeTFCA
30,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Foucault and Genealogy - Lecture 1,https://www.youtube.com/watch?v=dv-iRQM-u7M
31,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Foucault and Genealogy - Lecture 2,https://www.youtube.com/watch?v=MTD_Mc5yBZY
32,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Foucault and History of Sexuality - Lecture 1,https://www.youtube.com/watch?v=PXe_ROS4mIU
33,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Foucault and History of Sexuality - Lecture 2,https://www.youtube.com/watch?v=laLzxXDnUQ8
34,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Foucault and History of Sexuality - Lecture 3,https://www.youtube.com/watch?v=pok8gzadSMU
35,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Foucault and History of Sexuality - Lecture 4,https://www.youtube.com/watch?v=fSBIEI8FAzk
36,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Deleuze and Guattari - Lecture 1,https://www.youtube.com/watch?v=gd2gyQczh_M
37,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Deleuze and Guattari - Lecture 2,https://www.youtube.com/watch?v=ehZjY5EyHws
38,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Lyotard: The Postmodern Condition - Lecture 1,https://www.youtube.com/watch?v=pHeDBY4783c
39,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Lyotard: The Postmodern Condition - Lecture 2,https://www.youtube.com/watch?v=lU26pO8pLZs
40,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Heidegger: From Phenomenology to Ontology - Lecture 1,https://www.youtube.com/watch?v=n9lcG2rHXTw
41,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Heidegger: From Phenomenology to Ontology - Lecture 2,https://www.youtube.com/watch?v=N0mLr-KlqEs
42,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Heidegger: From Phenomenology to Ontology - Lecture 3,https://www.youtube.com/watch?v=5f2aD4JeoXc
43,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Heidegger: From Phenomenology to Ontology - Lecture 4,https://www.youtube.com/watch?v=Ya7KZhodKZ4
44,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Emmanuel Levinas - Lecture 1,https://www.youtube.com/watch?v=2aQ1hktTWS8
45,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Emmanuel Levinas - Lecture 2,https://www.youtube.com/watch?v=qK8JLwAfZgQ
46,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Derrida - Lecture 1,https://www.youtube.com/watch?v=6jM-kdinFpA
47,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Derrida - Lecture 2,https://www.youtube.com/watch?v=o3dsDtUAITU
48,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Derrida - Lecture 3,https://www.youtube.com/watch?v=_3aFb-zKQYg
49,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Derrida - Lecture 4,https://www.youtube.com/watch?v=LEiWaCtGEAM
50,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Jean Baudrillard - Lecture 1,https://www.youtube.com/watch?v=Lb3bzd3EH7I
51,Sociology,Contemporary Sociological Theory,,12th,English/Hindi,Module 8: Deconstruction and Beyond: Derrida and Baudrillard,Contemporary Sociology - Jean Baudrillard - Lecture 2,https://www.youtube.com/watch?v=9aRJaMlzCK8
